ax,ay,az,rx,ry,rz,timestamp
0.547768,9.99557,-0.534612,-0.02408929,-0.00519051,-0.00851776,1746801700136659
0.545376,9.993776,-0.516074,-0.02448856,-0.00425888,-0.007053769999999999,1746801720115839
0.550758,9.993776,-0.539994,-0.023556929999999997,-0.00465815,-0.00865085,1746801740094839
0.547768,10.002148,-0.510692,-0.02408929,-0.0047912399999999996,-0.007719219999999999,1746801760073959
0.5411900000000001,9.99856,-0.524446,-0.02329075,-0.005456689999999999,-0.006654499999999999,1746801780053099
0.551356,9.997962,-0.5083,-0.024355469999999997,-0.005456689999999999,-0.007586129999999999,1746801800032259
0.545974,10.003344,-0.51727,-0.023956199999999997,-0.0047912399999999996,-0.006920679999999999,1746801820011299
0.548366,9.990188,-0.5465720000000001,-0.024355469999999997,-0.00519051,-0.007586129999999999,1746801839990199
0.538798,9.99258,-0.504114,-0.023157659999999997,-0.0047912399999999996,-0.007053769999999999,1746801859969119
0.54717,10.002746,-0.504114,-0.024222379999999998,-0.00465815,-0.00785231,1746801879948259
0.5465720000000001,9.99557,-0.543582,-0.024222379999999998,-0.00505742,-0.0073199499999999995,1746801899927279
0.555542,10.01052,-0.522652,-0.024355469999999997,-0.00519051,-0.0079854,1746801919906319
0.553748,10.008128,-0.530426,-0.023423839999999998,-0.00519051,-0.008118489999999999,1746801939885399
0.553748,9.994374,-0.5148780000000001,-0.024754739999999997,-0.0053235999999999995,-0.00825158,1746801959864599
0.55614,10.002148,-0.513084,-0.024222379999999998,-0.00505742,-0.00718686,1746801979843739
0.54717,9.997364,-0.507104,-0.024222379999999998,-0.00519051,-0.00785231,1746801999822719
0.545376,9.994972,-0.497536,-0.023556929999999997,-0.00572287,-0.008783939999999999,1746802019801719
0.555542,9.988394,-0.517868,-0.02408929,-0.0058559599999999995,-0.0073199499999999995,1746802039780819
0.561522,9.999158,-0.533416,-0.024754739999999997,-0.00519051,-0.00865085,1746802059759839
0.5519540000000001,9.993178,-0.54717,-0.02448856,-0.004924329999999999,-0.0073199499999999995,1746802079738899
0.548964,10.006932,-0.52624,-0.02448856,-0.004391969999999999,-0.008783939999999999,1746802099717999
0.549562,10.000354,-0.531622,-0.023157659999999997,-0.004924329999999999,-0.007719219999999999,1746802119697059
0.542386,9.999158,-0.528034,-0.02408929,-0.004924329999999999,-0.007586129999999999,1746802139676079
0.54418,9.997364,-0.531622,-0.02448856,-0.00572287,-0.00785231,1746802159655039
0.5465720000000001,9.987198,-0.542984,-0.02408929,-0.0053235999999999995,-0.0079854,1746802179634079
0.540592,9.99557,-0.549562,-0.02448856,-0.00519051,-0.0079854,1746802199613179
0.5411900000000001,10.002148,-0.5358080000000001,-0.023423839999999998,-0.00519051,-0.008783939999999999,1746802219592179
0.545376,9.99258,-0.500526,-0.024222379999999998,-0.004525059999999999,-0.008384669999999999,1746802239571179
0.5519540000000001,10.002148,-0.510692,-0.02448856,-0.00572287,-0.008118489999999999,1746802259550259
0.55315,9.996766000000001,-0.52325,-0.023423839999999998,-0.0058559599999999995,-0.0079854,1746802279529399
0.542386,9.999158,-0.513084,-0.023423839999999998,-0.00519051,-0.00825158,1746802299508359
0.545974,9.984806,-0.519662,-0.02462165,-0.005456689999999999,-0.007053769999999999,1746802319487379
0.538798,9.9866,-0.5083,-0.02502092,-0.0053235999999999995,-0.00678759,1746802339466479
0.537004,9.99557,-0.5083,-0.02462165,-0.00572287,-0.00785231,1746802359445339
0.548366,10.00454,-0.526838,-0.02448856,-0.00519051,-0.007453039999999999,1746802379424319
0.543582,10.014108,-0.520858,-0.02502092,-0.00572287,-0.007453039999999999,1746802399403259
0.55614,10.00155,-0.511888,-0.023556929999999997,-0.004525059999999999,-0.00785231,1746802419382119
0.549562,9.991982,-0.5148780000000001,-0.023823109999999998,-0.004924329999999999,-0.008118489999999999,1746802439361159
0.556738,9.997364,-0.519662,-0.02448856,-0.0053235999999999995,-0.007586129999999999,1746802459340099
0.5411900000000001,10.00155,-0.512486,-0.023556929999999997,-0.00612214,-0.007719219999999999,1746802479319099
0.544778,9.994374,-0.529828,-0.023556929999999997,-0.005456689999999999,-0.00851776,1746802499297919
0.5411900000000001,9.994374,-0.507104,-0.02448856,-0.0058559599999999995,-0.0073199499999999995,1746802519276859
0.541788,10.00454,-0.527436,-0.023423839999999998,-0.00612214,-0.008118489999999999,1746802539255859
0.545974,10.002148,-0.5358080000000001,-0.02369002,-0.00465815,-0.006388319999999999,1746802559234879
0.552552,9.987796,-0.51727,-0.023024569999999998,-0.00425888,-0.0073199499999999995,1746802579213919
0.545974,10.015902,-0.482586,-0.024222379999999998,-0.00465815,-0.007719219999999999,1746802599192779
0.537602,10.005138,-0.527436,-0.023956199999999997,-0.0053235999999999995,-0.007719219999999999,1746802619171719
0.540592,10.011118,-0.5083,-0.02448856,-0.00519051,-0.00785231,1746801640150639
0.551356,10.006932,-0.5094960000000001,-0.023423839999999998,-0.005589779999999999,-0.0079854,1746801660129579
0.554944,10.000952,-0.536406,-0.023157659999999997,-0.00505742,-0.007586129999999999,1746801680108439
0.5411900000000001,9.994374,-0.524446,-0.02462165,-0.004924329999999999,-0.008118489999999999,1746801700087439
0.554346,9.987198,-0.541788,-0.024355469999999997,-0.00465815,-0.0079854,1746801720066299
0.5465720000000001,9.999158,-0.525044,-0.024355469999999997,-0.00519051,-0.00851776,1746801740045219
0.560924,10.000354,-0.522054,-0.023556929999999997,-0.005589779999999999,-0.00718686,1746801760024259
0.564512,10.003344,-0.507702,-0.02408929,-0.005989049999999999,-0.007586129999999999,1746801780003199
0.539396,10.002148,-0.493948,-0.024887829999999996,-0.004924329999999999,-0.0073199499999999995,1746801799982239
0.542386,9.996168,-0.531024,-0.02502092,-0.004924329999999999,-0.00865085,1746801819961199
0.555542,10.002746,-0.521456,-0.024754739999999997,-0.005589779999999999,-0.0073199499999999995,1746801839940099
0.55913,10.012912,-0.545376,-0.024355469999999997,-0.00572287,-0.008118489999999999,1746801859919019
0.539396,10.006334,-0.515476,-0.023556929999999997,-0.00625523,-0.007453039999999999,1746801879898139
0.554346,9.991384,-0.517868,-0.02408929,-0.005456689999999999,-0.00678759,1746801899877059
0.554944,9.999158,-0.510094,-0.024222379999999998,-0.005989049999999999,-0.007053769999999999,1746801919855939
0.536406,9.991982,-0.531024,-0.023823109999999998,-0.00505742,-0.007453039999999999,1746801939835019
0.5465720000000001,10.000354,-0.528632,-0.02369002,-0.005456689999999999,-0.007586129999999999,1746801959813939
0.560326,9.997962,-0.516074,-0.023024569999999998,-0.004525059999999999,-0.007453039999999999,1746801979792939
0.555542,10.006334,-0.5202600000000001,-0.023556929999999997,-0.004391969999999999,-0.007719219999999999,1746801999771959
0.54717,9.997962,-0.536406,-0.02448856,-0.00465815,-0.0073199499999999995,1746802019751159
0.54418,9.996766000000001,-0.537602,-0.02542019,-0.00519051,-0.00785231,1746802039730159
0.542386,10.00155,-0.507702,-0.024222379999999998,-0.00519051,-0.0079854,1746802059709179
0.55016,9.999756,-0.5411900000000001,-0.024222379999999998,-0.005989049999999999,-0.007719219999999999,1746802079688099
0.541788,10.00454,-0.52624,-0.024355469999999997,-0.005456689999999999,-0.00891703,1746802099667119
0.542386,10.005736,-0.538798,-0.02408929,-0.004525059999999999,-0.009449389999999998,1746802119646059
0.553748,10.003344,-0.522652,-0.02448856,-0.004924329999999999,-0.008783939999999999,1746802139625219
0.539994,10.006334,-0.503516,-0.023823109999999998,-0.0058559599999999995,-0.00785231,1746802159604219
0.54717,10.005138,-0.524446,-0.024222379999999998,-0.0053235999999999995,-0.008384669999999999,1746802179583199
0.538798,9.991384,-0.522054,-0.02462165,-0.005456689999999999,-0.00785231,1746802199562179
0.552552,10.006932,-0.52923,-0.024222379999999998,-0.00465815,-0.007586129999999999,1746802219541079
0.527436,9.990188,-0.522652,-0.02369002,-0.006388319999999999,-0.00865085,1746802239520099
0.541788,10.00155,-0.52624,-0.02369002,-0.00465815,-0.00865085,1746802259499019
0.547768,9.990786,-0.533416,-0.02448856,-0.004924329999999999,-0.00785231,1746802279478019
0.536406,9.988992,-0.52325,-0.023423839999999998,-0.0053235999999999995,-0.007719219999999999,1746802299457059
0.554944,10.002148,-0.525044,-0.023556929999999997,-0.004525059999999999,-0.007453039999999999,1746802319436079
0.529828,10.00155,-0.53222,-0.02502092,-0.004924329999999999,-0.00851776,1746802339415079
0.55315,9.996766000000001,-0.511888,-0.025154009999999997,-0.004924329999999999,-0.007453039999999999,1746802359394119
0.543582,10.017098,-0.523848,-0.02502092,-0.004525059999999999,-0.007586129999999999,1746802379373179
0.556738,9.997962,-0.51129,-0.025154009999999997,-0.00572287,-0.007586129999999999,1746802399352139
0.560924,9.987796,-0.5358080000000001,-0.02448856,-0.005589779999999999,-0.0073199499999999995,1746802419331259
0.5519540000000001,9.993178,-0.534014,-0.02408929,-0.00572287,-0.007453039999999999,1746802439310259
0.541788,10.009324,-0.533416,-0.023956199999999997,-0.005589779999999999,-0.00785231,1746802459289279
0.55016,10.00155,-0.52624,-0.02448856,-0.005989049999999999,-0.0079854,1746802479268239
0.551356,9.9866,-0.527436,-0.025287099999999996,-0.00505742,-0.007586129999999999,1746802499247339
0.547768,10.000354,-0.516074,-0.02408929,-0.00572287,-0.0079854,1746802519226259
0.5465720000000001,9.991982,-0.516074,-0.02408929,-0.0047912399999999996,-0.008783939999999999,1746802539205279
0.55614,10.003344,-0.52923,-0.024355469999999997,-0.0047912399999999996,-0.0079854,1746802559184279
0.54717,10.008726,-0.522652,-0.02462165,-0.005589779999999999,-0.00825158,1746802579163219
0.548366,9.990786,-0.518466,-0.023956199999999997,-0.0047912399999999996,-0.007719219999999999,1746802599142259
0.5382,9.99557,-0.53521,-0.024355469999999997,-0.004525059999999999,-0.00785231,1746802619121199
0.549562,10.012314,-0.542386,-0.02408929,-0.0047912399999999996,-0.00851776,1746801640100219
0.5411900000000001,10.002148,-0.53222,-0.02408929,-0.0047912399999999996,-0.00851776,1746801660079139
0.531622,10.003942,-0.51428,-0.023823109999999998,-0.005589779999999999,-0.007453039999999999,1746801680058199
0.542984,10.005736,-0.521456,-0.02502092,-0.00572287,-0.009050119999999998,1746801700037259
0.548366,9.983012,-0.516074,-0.024754739999999997,-0.00572287,-0.007453039999999999,1746801720016219
0.543582,10.000354,-0.519662,-0.023423839999999998,-0.0047912399999999996,-0.007586129999999999,1746801739995219
0.556738,10.009922,-0.506506,-0.024222379999999998,-0.0053235999999999995,-0.006920679999999999,1746801759974459
0.545974,10.003344,-0.519662,-0.023423839999999998,-0.006388319999999999,-0.00785231,1746801779953359
0.55315,10.006334,-0.52624,-0.024355469999999997,-0.00505742,-0.009050119999999998,1746801799932399
0.534612,9.990188,-0.513682,-0.02462165,-0.0058559599999999995,-0.0079854,1746801819911319
0.548366,10.005736,-0.52624,-0.02329075,-0.0058559599999999995,-0.00891703,1746801839890439
0.536406,10.009922,-0.532818,-0.023956199999999997,-0.004924329999999999,-0.008118489999999999,1746801859869479
0.551356,10.000952,-0.534014,-0.023823109999999998,-0.004924329999999999,-0.007719219999999999,1746801879848499
0.548964,9.988394,-0.522054,-0.02369002,-0.0053235999999999995,-0.00785231,1746801899827499
0.550758,9.996766000000001,-0.508898,-0.024355469999999997,-0.00505742,-0.00785231,1746801919806479
0.552552,9.993178,-0.506506,-0.02462165,-0.00572287,-0.007053769999999999,1746801939785539
0.544778,10.003942,-0.51428,-0.02408929,-0.0058559599999999995,-0.007719219999999999,1746801959764519
0.548366,9.990188,-0.5083,-0.02462165,-0.005456689999999999,-0.007053769999999999,1746801979743479
0.537602,10.003942,-0.512486,-0.023956199999999997,-0.00465815,-0.008118489999999999,1746801999722419
0.553748,10.008128,-0.507104,-0.023956199999999997,-0.004924329999999999,-0.007053769999999999,1746802019701299
0.553748,9.991384,-0.5411900000000001,-0.024355469999999997,-0.00572287,-0.00785231,1746802039680479
0.547768,10.000952,-0.531024,-0.02369002,-0.00519051,-0.0079854,1746802059659379
0.534612,10.005138,-0.519064,-0.023556929999999997,-0.004924329999999999,-0.00825158,1746802079638339
0.560326,9.997364,-0.540592,-0.02369002,-0.00572287,-0.0079854,1746802099617319
0.55614,10.005138,-0.497536,-0.02408929,-0.005456689999999999,-0.007586129999999999,1746802119596339
0.548366,10.006932,-0.523848,-0.023556929999999997,-0.0058559599999999995,-0.008118489999999999,1746802139575379
0.5358080000000001,10.005138,-0.5083,-0.02462165,-0.00519051,-0.00825158,1746802159554259
0.543582,10.007530000000001,-0.519064,-0.024355469999999997,-0.00505742,-0.008783939999999999,1746802179533319
0.5358080000000001,9.99856,-0.510692,-0.02329075,-0.004525059999999999,-0.008118489999999999,1746802199512379
0.54717,9.983012,-0.526838,-0.02408929,-0.00519051,-0.0073199499999999995,1746802219491319
0.55016,9.981218,-0.519662,-0.02408929,-0.005456689999999999,-0.0079854,1746802239470259
0.554346,9.996766000000001,-0.52923,-0.023157659999999997,-0.00612214,-0.00718686,1746802259449219
0.537602,10.01351,-0.520858,-0.023956199999999997,-0.004924329999999999,-0.006920679999999999,1746802279428179
0.545376,10.018294000000001,-0.528632,-0.02408929,-0.00505742,-0.006920679999999999,1746802299407039
0.557336,10.00155,-0.529828,-0.024887829999999996,-0.0047912399999999996,-0.007586129999999999,1746802319385919
0.556738,9.990786,-0.510692,-0.023024569999999998,-0.004391969999999999,-0.00718686,1746802339364839
0.538798,9.990188,-0.54418,-0.023423839999999998,-0.00572287,-0.0073199499999999995,1746802359343779
0.5382,10.00454,-0.518466,-0.023556929999999997,-0.004525059999999999,-0.00718686,1746802379322979
0.541788,10.012314,-0.5358080000000001,-0.024355469999999997,-0.005589779999999999,-0.007586129999999999,1746802399301779
0.545974,10.006932,-0.527436,-0.023823109999999998,-0.00519051,-0.007586129999999999,1746802419280819
0.548366,9.997364,-0.537602,-0.02408929,-0.004924329999999999,-0.00825158,1746802439259759
0.560924,9.983012,-0.519662,-0.024887829999999996,-0.00572287,-0.007719219999999999,1746802459238779
0.533416,10.000354,-0.525044,-0.02502092,-0.00465815,-0.007453039999999999,1746802479217559
0.54418,9.999756,-0.504712,-0.02448856,-0.0047912399999999996,-0.008783939999999999,1746802499196599
0.542386,10.009922,-0.510692,-0.023556929999999997,-0.00505742,-0.00785231,1746802519175559
0.55614,10.018892,-0.53222,-0.023956199999999997,-0.00505742,-0.0079854,1746802539154699
0.531622,10.000354,-0.533416,-0.02329075,-0.0047912399999999996,-0.0079854,1746802559133699
0.54717,9.99258,-0.516074,-0.02369002,-0.0047912399999999996,-0.0073199499999999995,1746802579112559
0.537004,9.999158,-0.501722,-0.02369002,-0.005589779999999999,-0.006521409999999999,1746802599091599
0.548366,10.005736,-0.51727,-0.023556929999999997,-0.005456689999999999,-0.00678759,1746802619070559
0.560326,9.99856,-0.521456,-0.023823109999999998,-0.00505742,-0.00825158,1746801640049459
0.543582,9.990188,-0.5411900000000001,-0.02502092,-0.00625523,-0.00825158,1746801660028519
0.54717,10.003942,-0.53222,-0.02448856,-0.00519051,-0.007586129999999999,1746801680007279
0.55614,10.003344,-0.534612,-0.02462165,-0.00519051,-0.007453039999999999,1746801699986199
0.548366,10.002746,-0.519662,-0.02462165,-0.005589779999999999,-0.008118489999999999,1746801719965099
0.55614,10.01351,-0.539396,-0.02369002,-0.00572287,-0.00825158,1746801739944039
0.5358080000000001,10.01052,-0.536406,-0.022625299999999997,-0.004924329999999999,-0.007053769999999999,1746801759922939
0.545376,10.007530000000001,-0.534014,-0.023556929999999997,-0.0047912399999999996,-0.007586129999999999,1746801779901739
0.540592,10.014108,-0.521456,-0.02408929,-0.005456689999999999,-0.008384669999999999,1746801799880679
0.5382,9.99856,-0.521456,-0.023423839999999998,-0.005456689999999999,-0.008384669999999999,1746801819859599
0.549562,10.002746,-0.526838,-0.024355469999999997,-0.00519051,-0.00718686,1746801839838499
0.5382,10.00454,-0.523848,-0.024222379999999998,-0.005989049999999999,-0.006920679999999999,1746801859817379
0.547768,9.996766000000001,-0.52325,-0.02369002,-0.00519051,-0.0079854,1746801879796339
0.55614,9.9866,-0.510692,-0.023157659999999997,-0.004525059999999999,-0.007719219999999999,1746801899775279
0.5519540000000001,10.002148,-0.5094960000000001,-0.02408929,-0.004924329999999999,-0.007586129999999999,1746801919754159
0.5465720000000001,10.00454,-0.51428,-0.02408929,-0.005989049999999999,-0.00718686,1746801939733019
0.560326,9.997962,-0.523848,-0.023556929999999997,-0.00505742,-0.0073199499999999995,1746801959711979
