ax,ay,az,rx,ry,rz,timestamp
0.357604,-9.565010000000001,-0.687102,-0.023956199999999997,-0.005456689999999999,-0.007586129999999999,1746801832403537
0.33787,-9.568598,-0.69667,-0.024754739999999997,-0.00612214,-0.007719219999999999,1746801852376997
0.32591,-9.551854,-0.6877,-0.02462165,-0.004924329999999999,-0.007586129999999999,1746801872350317
0.34385,-9.568598,-0.6733480000000001,-0.02462165,-0.00505742,-0.007586129999999999,1746801892323697
0.341458,-9.569794,-0.680524,-0.023823109999999998,-0.005589779999999999,-0.0073199499999999995,1746801912297257
0.355212,-9.565010000000001,-0.687102,-0.024887829999999996,-0.004924329999999999,-0.007053769999999999,1746801932270737
0.351026,-9.55604,-0.7050420000000001,-0.025287099999999996,-0.004525059999999999,-0.0079854,1746801952244097
0.345644,-9.575176,-0.721786,-0.026085639999999997,-0.0047912399999999996,-0.007586129999999999,1746801972217757
0.349232,-9.57996,-0.690092,-0.026085639999999997,-0.005456689999999999,-0.00678759,1746801992191237
0.359398,-9.561422,-0.682318,-0.024887829999999996,-0.005456689999999999,-0.007453039999999999,1746802012164557
0.349232,-9.558432,-0.679926,-0.025287099999999996,-0.004924329999999999,-0.0073199499999999995,1746802032137937
0.356408,-9.569794,-0.69368,-0.025952549999999998,-0.00505742,-0.00785231,1746802052111317
0.351026,-9.577568,-0.693082,-0.024355469999999997,-0.0047912399999999996,-0.00678759,1746802072084797
0.367172,-9.566804,-0.68471,-0.02502092,-0.00572287,-0.00678759,1746802092058297
0.368966,-9.564412,-0.71162,-0.025287099999999996,-0.006920679999999999,-0.007719219999999999,1746802112031737
0.34385,-9.562618,-0.710424,-0.024355469999999997,-0.00519051,-0.008384669999999999,1746802132005157
0.359398,-9.55604,-0.690092,-0.02448856,-0.00519051,-0.0079854,1746802151978517
0.35282,-9.569794,-0.682916,-0.024754739999999997,-0.005589779999999999,-0.006920679999999999,1746802171951977
0.339664,-9.578166,-0.694876,-0.02542019,-0.0053235999999999995,-0.007453039999999999,1746802191925497
0.348634,-9.57398,-0.679926,-0.024222379999999998,-0.004391969999999999,-0.0079854,1746802211898817
0.338468,-9.560226,-0.697866,-0.02408929,-0.0053235999999999995,-0.00718686,1746802231872217
0.353418,-9.55305,-0.66677,-0.025287099999999996,-0.00519051,-0.006654499999999999,1746802251845537
0.352222,-9.55305,-0.685906,-0.02448856,-0.005456689999999999,-0.007453039999999999,1746802271818977
0.359996,-9.574578,-0.670956,-0.02448856,-0.0058559599999999995,-0.008384669999999999,1746802291792497
0.356408,-9.55604,-0.706836,-0.024754739999999997,-0.006388319999999999,-0.008118489999999999,1746802311765797
0.354614,-9.565608000000001,-0.713414,-0.02408929,-0.00519051,-0.006920679999999999,1746802331739277
0.352222,-9.570392,-0.702052,-0.02408929,-0.004391969999999999,-0.006521409999999999,1746802351712717
0.3588,-9.57996,-0.697268,-0.02542019,-0.005589779999999999,-0.007053769999999999,1746802371686097
0.346242,-9.558432,-0.694876,-0.02462165,-0.00412579,-0.007453039999999999,1746802391659377
0.345644,-9.55604,-0.706238,-0.023956199999999997,-0.0047912399999999996,-0.0073199499999999995,1746802411632857
0.332488,-9.560226,-0.698464,-0.02448856,-0.0047912399999999996,-0.007586129999999999,1746801432606297
0.342654,-9.560824,-0.68471,-0.024222379999999998,-0.00412579,-0.006388319999999999,1746801452579517
0.341458,-9.543482000000001,-0.691288,-0.02369002,-0.005989049999999999,-0.006388319999999999,1746801472552937
0.345644,-9.57099,-0.697866,-0.024355469999999997,-0.00625523,-0.006920679999999999,1746801492526277
0.351026,-9.565608000000001,-0.676338,-0.02408929,-0.0053235999999999995,-0.00851776,1746801512499817
0.351026,-9.568,-0.684112,-0.02329075,-0.00519051,-0.008384669999999999,1746801532473337
0.33488,-9.579362,-0.691288,-0.02408929,-0.004924329999999999,-0.00785231,1746801552446597
0.357006,-9.550658,-0.70863,-0.02462165,-0.004525059999999999,-0.007586129999999999,1746801572419997
0.353418,-9.567402,-0.69667,-0.024887829999999996,-0.004924329999999999,-0.008384669999999999,1746801592393417
0.344448,-9.568598,-0.69069,-0.025154009999999997,-0.004525059999999999,-0.007719219999999999,1746801612366537
0.342056,-9.582352,-0.710424,-0.02408929,-0.00425888,-0.007719219999999999,1746801632339897
0.34983000000000003,-9.56202,-0.702052,-0.02289148,-0.005456689999999999,-0.0073199499999999995,1746801652313777
0.348036,-9.559628,-0.7050420000000001,-0.02448856,-0.005589779999999999,-0.006521409999999999,1746801672287217
0.346242,-9.563216,-0.694876,-0.024754739999999997,-0.0058559599999999995,-0.007586129999999999,1746801692260617
0.371956,-9.55604,-0.700856,-0.024887829999999996,-0.0053235999999999995,-0.0073199499999999995,1746801712233937
0.349232,-9.577568,-0.687102,-0.02462165,-0.0053235999999999995,-0.006521409999999999,1746801732207397
0.328302,-9.554844000000001,-0.6996600000000001,-0.024355469999999997,-0.004391969999999999,-0.00718686,1746801752180777
0.348634,-9.562618,-0.670956,-0.024222379999999998,-0.004525059999999999,-0.00865085,1746801772154297
0.34983000000000003,-9.562618,-0.678132,-0.024222379999999998,-0.004924329999999999,-0.00851776,1746801792127737
0.339066,-9.57099,-0.665574,-0.02502092,-0.004924329999999999,-0.007453039999999999,1746801812101417
0.348036,-9.576372000000001,-0.691886,-0.02448856,-0.00412579,-0.007453039999999999,1746801832074917
0.341458,-9.55903,-0.69667,-0.02408929,-0.004924329999999999,-0.007453039999999999,1746801852048397
0.353418,-9.563216,-0.694876,-0.02408929,-0.0053235999999999995,-0.00785231,1746801872021797
0.346242,-9.557834,-0.695474,-0.02408929,-0.00505742,-0.007586129999999999,1746801891995257
0.34983000000000003,-9.558432,-0.69069,-0.023956199999999997,-0.00505742,-0.00785231,1746801911968777
0.36478,-9.566804,-0.691886,-0.024754739999999997,-0.0047912399999999996,-0.006521409999999999,1746801931942177
0.355212,-9.566206,-0.69368,-0.023956199999999997,-0.00505742,-0.007053769999999999,1746801951915697
0.348634,-9.552452,-0.706836,-0.02448856,-0.004391969999999999,-0.006920679999999999,1746801971889097
0.35282,-9.56202,-0.69069,-0.023823109999999998,-0.004924329999999999,-0.007053769999999999,1746801991862557
0.35282,-9.56202,-0.6733480000000001,-0.024222379999999998,-0.004924329999999999,-0.0073199499999999995,1746802011835977
0.345644,-9.567402,-0.679926,-0.023956199999999997,-0.004924329999999999,-0.007586129999999999,1746802031809537
0.3588,-9.571588,-0.688896,-0.023823109999999998,-0.004525059999999999,-0.00678759,1746802051782957
0.34086,-9.566206,-0.6679660000000001,-0.024754739999999997,-0.005989049999999999,-0.006521409999999999,1746802071756437
0.3588,-9.55305,-0.671554,-0.02408929,-0.005456689999999999,-0.008384669999999999,1746802091729957
0.345046,-9.570392,-0.697866,-0.024355469999999997,-0.00505742,-0.007053769999999999,1746802111703457
0.344448,-9.576372000000001,-0.683514,-0.024222379999999998,-0.004924329999999999,-0.006654499999999999,1746802131677117
0.354016,-9.57398,-0.674544,-0.02448856,-0.0058559599999999995,-0.006920679999999999,1746802151650537
0.352222,-9.569196,-0.691886,-0.025287099999999996,-0.005456689999999999,-0.00678759,1746802171623997
0.354016,-9.560824,-0.679328,-0.025553279999999998,-0.004924329999999999,-0.007053769999999999,1746802191597477
0.35581,-9.568598,-0.670358,-0.02502092,-0.004924329999999999,-0.007053769999999999,1746802211570857
0.357006,-9.554844000000001,-0.673946,-0.02581946,-0.00465815,-0.00718686,1746802231544197
0.343252,-9.564412,-0.697268,-0.024222379999999998,-0.00425888,-0.007719219999999999,1746802251517597
0.357604,-9.55903,-0.6733480000000001,-0.024754739999999997,-0.00612214,-0.00785231,1746802271491097
0.351624,-9.565010000000001,-0.66378,-0.02448856,-0.0047912399999999996,-0.008118489999999999,1746802291464177
0.360594,-9.572186,-0.685308,-0.024222379999999998,-0.004391969999999999,-0.007453039999999999,1746802311437597
0.342654,-9.556638,-0.71461,-0.024754739999999997,-0.004525059999999999,-0.006654499999999999,1746802331411097
0.35581,-9.556638,-0.683514,-0.02408929,-0.00465815,-0.007586129999999999,1746802351384557
0.34385,-9.56202,-0.676338,-0.025553279999999998,-0.00465815,-0.00718686,1746802371357937
0.356408,-9.557236,-0.659594,-0.023823109999999998,-0.00519051,-0.006654499999999999,1746802391331497
0.357006,-9.564412,-0.694876,-0.024222379999999998,-0.004391969999999999,-0.00612214,1746802411304817
0.349232,-9.577568,-0.670358,-0.024887829999999996,-0.004924329999999999,-0.008384669999999999,1746801432278357
0.359996,-9.576372000000001,-0.707434,-0.02448856,-0.00612214,-0.007719219999999999,1746801452251477
0.350428,-9.569196,-0.67275,-0.025553279999999998,-0.00572287,-0.006920679999999999,1746801472224777
0.348036,-9.572186,-0.681122,-0.02542019,-0.00519051,-0.007586129999999999,1746801492198137
0.341458,-9.552452,-0.682318,-0.023823109999999998,-0.004924329999999999,-0.006920679999999999,1746801512171637
0.347438,-9.563216,-0.6679660000000001,-0.02462165,-0.004391969999999999,-0.006388319999999999,1746801532145117
0.37076,-9.552452,-0.687102,-0.02408929,-0.004525059999999999,-0.0073199499999999995,1746801552118457
0.356408,-9.561422,-0.676338,-0.024754739999999997,-0.004525059999999999,-0.0073199499999999995,1746801572091857
0.34385,-9.56202,-0.68172,-0.025154009999999997,-0.004924329999999999,-0.006654499999999999,1746801592065217
0.349232,-9.580558,-0.699062,-0.024754739999999997,-0.0037265199999999997,-0.00625523,1746801612038597
0.358202,-9.566804,-0.679328,-0.025287099999999996,-0.00465815,-0.0058559599999999995,1746801632011977
0.339066,-9.572186,-0.692484,-0.02369002,-0.00465815,-0.006388319999999999,1746801651985397
0.359398,-9.554844000000001,-0.684112,-0.025287099999999996,-0.0047912399999999996,-0.00785231,1746801671958717
0.36298600000000003,-9.560226,-0.68471,-0.02462165,-0.00465815,-0.008118489999999999,1746801691932197
0.351026,-9.557834,-0.688896,-0.02462165,-0.005456689999999999,-0.00851776,1746801711905677
0.352222,-9.57099,-0.67574,-0.024754739999999997,-0.00425888,-0.00785231,1746801731879097
0.354016,-9.587136000000001,-0.685308,-0.02408929,-0.00572287,-0.00851776,1746801751852497
0.345644,-9.569794,-0.682916,-0.024355469999999997,-0.004525059999999999,-0.00785231,1746801771825757
0.348634,-9.571588,-0.706238,-0.02369002,-0.00465815,-0.0073199499999999995,1746801791799097
0.347438,-9.566206,-0.697866,-0.02369002,-0.00505742,-0.00678759,1746801811772517
0.343252,-9.566804,-0.679926,-0.02448856,-0.00505742,-0.00678759,1746801831745977
0.36478,-9.549462,-0.671554,-0.02462165,-0.004924329999999999,-0.00718686,1746801851719457
0.351026,-9.565608000000001,-0.676936,-0.024887829999999996,-0.00519051,-0.00718686,1746801871692957
0.354614,-9.554844000000001,-0.69069,-0.02502092,-0.0047912399999999996,-0.00678759,1746801891666397
0.34684,-9.565010000000001,-0.689494,-0.026085639999999997,-0.00412579,-0.007053769999999999,1746801911639697
0.366574,-9.563814,-0.711022,-0.02581946,-0.00519051,-0.006388319999999999,1746801931613217
0.33667400000000003,-9.566206,-0.701454,-0.024222379999999998,-0.00505742,-0.007586129999999999,1746801951586757
0.358202,-9.557834,-0.683514,-0.023823109999999998,-0.0047912399999999996,-0.006654499999999999,1746801971560217
0.356408,-9.558432,-0.687102,-0.025553279999999998,-0.004924329999999999,-0.006920679999999999,1746801991533677
0.357604,-9.565608000000001,-0.710424,-0.02502092,-0.00505742,-0.007053769999999999,1746802011507097
0.35581,-9.567402,-0.7205900000000001,-0.024355469999999997,-0.00519051,-0.005989049999999999,1746802031480357
0.354016,-9.569794,-0.697268,-0.024355469999999997,-0.0053235999999999995,-0.006521409999999999,1746802051453717
0.359398,-9.569196,-0.709826,-0.02448856,-0.00505742,-0.00678759,1746802071427117
0.353418,-9.563216,-0.701454,-0.023956199999999997,-0.0047912399999999996,-0.0073199499999999995,1746802091400577
0.353418,-9.563814,-0.679328,-0.02408929,-0.0047912399999999996,-0.009183209999999999,1746802111373957
0.35282,-9.565608000000001,-0.685308,-0.02369002,-0.005456689999999999,-0.008384669999999999,1746802131347337
0.356408,-9.571588,-0.68471,-0.02369002,-0.005589779999999999,-0.006654499999999999,1746802151320637
0.33667400000000003,-9.561422,-0.681122,-0.024222379999999998,-0.00465815,-0.006388319999999999,1746802171294097
0.35581,-9.557236,-0.6996600000000001,-0.02502092,-0.00425888,-0.005989049999999999,1746802191267537
0.35581,-9.57099,-0.692484,-0.02502092,-0.00505742,-0.007453039999999999,1746802211240917
0.359398,-9.565608000000001,-0.677534,-0.024887829999999996,-0.004525059999999999,-0.007053769999999999,1746802231214337
0.349232,-9.563814,-0.690092,-0.02502092,-0.0037265199999999997,-0.007586129999999999,1746802251187677
0.342654,-9.550658,-0.68172,-0.02462165,-0.00412579,-0.00718686,1746802271161097
0.348036,-9.57099,-0.7050420000000001,-0.02369002,-0.004924329999999999,-0.007053769999999999,1746802291134537
0.353418,-9.566804,-0.685906,-0.025154009999999997,-0.00425888,-0.007053769999999999,1746802311108037
0.360594,-9.557834,-0.663182,-0.02408929,-0.00505742,-0.006920679999999999,1746802331081397
0.354614,-9.554246000000001,-0.688896,-0.02408929,-0.00465815,-0.007053769999999999,1746802351054677
0.36478,-9.575176,-0.680524,-0.024887829999999996,-0.004924329999999999,-0.00612214,1746802371027977
0.339664,-9.54707,-0.696072,-0.023956199999999997,-0.004525059999999999,-0.00718686,1746802391001277
0.332488,-9.57099,-0.684112,-0.024355469999999997,-0.0047912399999999996,-0.0073199499999999995,1746802410974797
0.348036,-9.576372000000001,-0.687102,-0.02462165,-0.0047912399999999996,-0.007053769999999999,1746801431948297
0.351624,-9.570392,-0.676338,-0.02462165,-0.0039927,-0.006920679999999999,1746801451921617
0.359996,-9.565608000000001,-0.677534,-0.024754739999999997,-0.0047912399999999996,-0.007053769999999999,1746801471894977
0.33667400000000003,-9.565608000000001,-0.689494,-0.024222379999999998,-0.00505742,-0.007719219999999999,1746801491868317
0.348634,-9.562618,-0.66976,-0.024355469999999997,-0.00519051,-0.0079854,1746801511841817
0.359398,-9.57099,-0.696072,-0.024222379999999998,-0.004924329999999999,-0.00825158,1746801531815397
0.369564,-9.581156,-0.684112,-0.025154009999999997,-0.0053235999999999995,-0.0079854,1746801551788897
0.34684,-9.584146,-0.687102,-0.02408929,-0.004924329999999999,-0.00678759,1746801571762217
0.359398,-9.576372000000001,-0.692484,-0.024887829999999996,-0.0047912399999999996,-0.00785231,1746801591735577
0.359398,-9.559628,-0.685308,-0.023823109999999998,-0.00505742,-0.007586129999999999,1746801611708897
0.358202,-9.54707,-0.687102,-0.02408929,-0.0047912399999999996,-0.007586129999999999,1746801631682177
0.348634,-9.563814,-0.689494,-0.023956199999999997,-0.005456689999999999,-0.00678759,1746801651655477
0.346242,-9.562618,-0.682318,-0.024754739999999997,-0.004924329999999999,-0.006920679999999999,1746801671629037
0.348634,-9.573382,-0.676936,-0.023956199999999997,-0.004924329999999999,-0.006920679999999999,1746801691602577
0.340262,-9.569196,-0.6877,-0.024355469999999997,-0.005456689999999999,-0.006521409999999999,1746801711575957
0.368966,-9.571588,-0.699062,-0.024355469999999997,-0.00519051,-0.00678759,1746801731549417
0.351624,-9.568,-0.699062,-0.024222379999999998,-0.00572287,-0.006920679999999999,1746801751522897
0.357006,-9.56202,-0.674544,-0.02448856,-0.0058559599999999995,-0.007453039999999999,1746801771496497
0.33488,-9.572784,-0.669162,-0.02462165,-0.00519051,-0.00612214,1746801791470057
0.34684,-9.560226,-0.679926,-0.023956199999999997,-0.004924329999999999,-0.007053769999999999,1746801811443537
0.351624,-9.564412,-0.683514,-0.023157659999999997,-0.004391969999999999,-0.006654499999999999,1746801831416977
0.351026,-9.558432,-0.6942780000000001,-0.024355469999999997,-0.004525059999999999,-0.007053769999999999,1746801851390357
0.348036,-9.583548,-0.702052,-0.024355469999999997,-0.004924329999999999,-0.007453039999999999,1746801871363777
0.350428,-9.563814,-0.688298,-0.023956199999999997,-0.005589779999999999,-0.007053769999999999,1746801891337277
0.334282,-9.568598,-0.690092,-0.024355469999999997,-0.00425888,-0.006521409999999999,1746801911310697
0.351624,-9.565608000000001,-0.67873,-0.02581946,-0.00505742,-0.007053769999999999,1746801931284117
0.354614,-9.569794,-0.703846,-0.02462165,-0.0053235999999999995,-0.008384669999999999,1746801951257597
0.359398,-9.566206,-0.684112,-0.02462165,-0.00505742,-0.006920679999999999,1746801971231077
0.368966,-9.551854,-0.683514,-0.024887829999999996,-0.005456689999999999,-0.007053769999999999,1746801991204657
0.34385,-9.578166,-0.69368,-0.02462165,-0.004391969999999999,-0.00678759,1746802011178197
0.356408,-9.59192,-0.65481,-0.02462165,-0.004924329999999999,-0.007053769999999999,1746802031151897
0.34983000000000003,-9.566206,-0.670956,-0.02462165,-0.00425888,-0.00718686,1746802051125317
0.34385,-9.564412,-0.676338,-0.024355469999999997,-0.0047912399999999996,-0.00678759,1746802071098757
