ax,ay,az,rx,ry,rz,timestamp
-9.548266,0.39468000000000003,-0.45806800000000003,-0.024222379999999998,-0.00505742,-0.007719219999999999,1746801536847055
-9.548266,0.40783600000000003,-0.47242,-0.023823109999999998,-0.00572287,-0.00785231,1746801556820575
-9.551854,0.40963,-0.477802,-0.02462165,-0.00519051,-0.00825158,1746801576794475
-9.536306,0.41262,-0.456274,-0.023157659999999997,-0.00412579,-0.008118489999999999,1746801596768135
-9.544678,0.41321800000000003,-0.467636,-0.02329075,-0.004525059999999999,-0.008118489999999999,1746801616741895
-9.565608000000001,0.40664,-0.459264,-0.024222379999999998,-0.00572287,-0.007719219999999999,1746801636715635
-9.545874,0.395876,-0.443716,-0.02408929,-0.004391969999999999,-0.007586129999999999,1746801656689255
-9.545276,0.39767,-0.474214,-0.02462165,-0.00465815,-0.00865085,1746801676662955
-9.548266,0.404846,-0.477204,-0.023956199999999997,-0.005456689999999999,-0.007453039999999999,1746801696636775
-9.547668,0.40006200000000003,-0.483184,-0.023556929999999997,-0.00519051,-0.00825158,1746801716610475
-9.545276,0.402454,-0.478998,-0.024355469999999997,-0.004391969999999999,-0.0079854,1746801736584075
-9.546472,0.408434,-0.458666,-0.023956199999999997,-0.005589779999999999,-0.00851776,1746801756557815
-9.557236,0.414414,-0.461058,-0.023823109999999998,-0.0053235999999999995,-0.00825158,1746801776531335
-9.555442,0.407238,-0.47122400000000003,-0.024222379999999998,-0.0053235999999999995,-0.008118489999999999,1746801796505115
-9.55006,0.40664,-0.464048,-0.025553279999999998,-0.0047912399999999996,-0.008118489999999999,1746801816478975
-9.554844000000001,0.40365,-0.455078,-0.024355469999999997,-0.00519051,-0.008384669999999999,1746801836452855
-9.548864,0.409032,-0.478998,-0.02448856,-0.00359343,-0.0073199499999999995,1746801856426555
-9.54707,0.392886,-0.458666,-0.02462165,-0.004391969999999999,-0.008118489999999999,1746801876400395
-9.551854,0.411424,-0.449098,-0.023823109999999998,-0.00572287,-0.00865085,1746801896374395
-9.57099,0.401258,-0.45747,-0.02329075,-0.00519051,-0.00825158,1746801916347095
-9.54707,0.405444,-0.46046,-0.023956199999999997,-0.0047912399999999996,-0.00865085,1746801936321035
-9.545874,0.416806,-0.462852,-0.02502092,-0.004525059999999999,-0.0079854,1746801956294935
-9.54707,0.405444,-0.476008,-0.024222379999999998,-0.00572287,-0.008384669999999999,1746801976268775
-9.54707,0.40066,-0.462254,-0.02369002,-0.00465815,-0.009449389999999998,1746801996242575
-9.551256,0.40963,-0.455078,-0.02369002,-0.0038596099999999994,-0.009183209999999999,1746802016216275
-9.548266,0.401258,-0.45268600000000003,-0.02369002,-0.00505742,-0.009050119999999998,1746801037190115
-9.538698,0.40006200000000003,-0.470028,-0.023556929999999997,-0.0047912399999999996,-0.0093163,1746801057163095
-9.546472,0.39767,-0.470028,-0.024754739999999997,-0.005456689999999999,-0.00785231,1746801077136835
-9.569196,0.406042,-0.467038,-0.02448856,-0.00519051,-0.007053769999999999,1746801097110715
-9.562618,0.419198,-0.464646,-0.02448856,-0.005589779999999999,-0.007586129999999999,1746801117084615
-9.553648,0.40783600000000003,-0.46046,-0.02448856,-0.00465815,-0.0079854,1746801137058495
-9.569794,0.41561,-0.450294,-0.024355469999999997,-0.005456689999999999,-0.007586129999999999,1746801157032215
-9.550658,0.392886,-0.45149,-0.023956199999999997,-0.0047912399999999996,-0.007719219999999999,1746801177005955
-9.553648,0.403052,-0.459264,-0.02408929,-0.0047912399999999996,-0.00851776,1746801196979755
-9.56202,0.401856,-0.47122400000000003,-0.024754739999999997,-0.0047912399999999996,-0.00865085,1746801216953455
-9.54109,0.410228,-0.4485,-0.024355469999999997,-0.00465815,-0.007453039999999999,1746801236927155
-9.545276,0.40783600000000003,-0.449696,-0.02542019,-0.00519051,-0.007586129999999999,1746801256900815
-9.546472,0.392886,-0.449696,-0.02502092,-0.005589779999999999,-0.008118489999999999,1746801276874735
-9.540492,0.401856,-0.473018,-0.02448856,-0.00519051,-0.0079854,1746801296848575
-9.541688,0.398866,-0.46644,-0.02408929,-0.00412579,-0.006654499999999999,1746801316822375
-9.545874,0.404248,-0.45806800000000003,-0.024222379999999998,-0.00505742,-0.0079854,1746801336796095
-9.544678,0.41262,-0.464048,-0.024222379999999998,-0.00572287,-0.008118489999999999,1746801356770295
-9.542286,0.41321800000000003,-0.47541,-0.02408929,-0.0053235999999999995,-0.00851776,1746801376744215
-9.560824,0.41561,-0.465842,-0.023823109999999998,-0.0053235999999999995,-0.009050119999999998,1746801396717895
-9.550658,0.415012,-0.429962,-0.024754739999999997,-0.00519051,-0.00718686,1746801416691735
-9.551256,0.40963,-0.46644,-0.02448856,-0.004525059999999999,-0.008783939999999999,1746801436665535
-9.551854,0.409032,-0.435942,-0.024222379999999998,-0.00572287,-0.00891703,1746801456639295
-9.5381,0.40006200000000003,-0.471822,-0.024355469999999997,-0.00412579,-0.007719219999999999,1746801476613055
-9.535708,0.417404,-0.473616,-0.023823109999999998,-0.0039927,-0.008783939999999999,1746801496586835
-9.536306,0.410228,-0.480792,-0.02289148,-0.00425888,-0.00785231,1746801516560735
-9.544678,0.402454,-0.465842,-0.024355469999999997,-0.00572287,-0.00851776,1746801536534435
-9.546472,0.40664,-0.46345000000000003,-0.024222379999999998,-0.00465815,-0.00825158,1746801556508295
-9.55604,0.402454,-0.470626,-0.02462165,-0.005456689999999999,-0.007586129999999999,1746801576482155
-9.555442,0.411424,-0.476008,-0.024887829999999996,-0.00572287,-0.007719219999999999,1746801596455935
-9.557834,0.416806,-0.459264,-0.023423839999999998,-0.005456689999999999,-0.0073199499999999995,1746801616429695
-9.549462,0.399464,-0.486772,-0.023956199999999997,-0.0053235999999999995,-0.0079854,1746801636403535
-9.556638,0.40365,-0.47122400000000003,-0.023823109999999998,-0.004391969999999999,-0.007719219999999999,1746801656377395
-9.549462,0.39468000000000003,-0.468832,-0.02502092,-0.00465815,-0.008118489999999999,1746801676351235
-9.54109,0.411424,-0.474812,-0.024355469999999997,-0.0053235999999999995,-0.008118489999999999,1746801696325055
-9.542286,0.410228,-0.450892,-0.024355469999999997,-0.004924329999999999,-0.0073199499999999995,1746801716298915
-9.554844000000001,0.40963,-0.47541,-0.02408929,-0.00425888,-0.00851776,1746801736272655
-9.539296,0.40664,-0.455676,-0.023423839999999998,-0.004924329999999999,-0.007453039999999999,1746801756246335
-9.55903,0.425178,-0.453284,-0.023556929999999997,-0.00465815,-0.0073199499999999995,1746801776220055
-9.557834,0.399464,-0.47541,-0.023956199999999997,-0.00519051,-0.00825158,1746801796193775
-9.573382,0.395278,-0.480194,-0.025154009999999997,-0.0047912399999999996,-0.00825158,1746801816167495
-9.554246000000001,0.41321800000000003,-0.450294,-0.023956199999999997,-0.004391969999999999,-0.007719219999999999,1746801836141175
-9.558432,0.404846,-0.4784,-0.024355469999999997,-0.005456689999999999,-0.00785231,1746801856114875
-9.547668,0.40006200000000003,-0.461058,-0.02408929,-0.004924329999999999,-0.00825158,1746801876088655
-9.545276,0.420394,-0.461058,-0.02448856,-0.005589779999999999,-0.00851776,1746801896062275
-9.548266,0.411424,-0.478998,-0.024222379999999998,-0.00505742,-0.00825158,1746801916035735
-9.536904,0.399464,-0.462254,-0.024222379999999998,-0.004924329999999999,-0.00785231,1746801936009315
-9.560824,0.403052,-0.456274,-0.023823109999999998,-0.005589779999999999,-0.0093163,1746801955982955
-9.539296,0.404846,-0.464646,-0.02369002,-0.00519051,-0.00851776,1746801975956475
-9.548266,0.395876,-0.465244,-0.02448856,-0.00572287,-0.00718686,1746801995929615
-9.569794,0.395278,-0.43654,-0.024222379999999998,-0.00519051,-0.00718686,1746802015903075
-9.55604,0.40066,-0.45149,-0.02542019,-0.004391969999999999,-0.00891703,1746801036876435
-9.550658,0.399464,-0.452088,-0.025154009999999997,-0.00519051,-0.00851776,1746801056849695
-9.541688,0.40664,-0.47242,-0.024887829999999996,-0.0058559599999999995,-0.008118489999999999,1746801076822715
-9.548864,0.392886,-0.462852,-0.024222379999999998,-0.00519051,-0.00865085,1746801096795675
-9.562618,0.404846,-0.47660600000000003,-0.023956199999999997,-0.00505742,-0.008783939999999999,1746801116768375
-9.554844000000001,0.393484,-0.45747,-0.023823109999999998,-0.004924329999999999,-0.008118489999999999,1746801136740935
-9.551854,0.408434,-0.459264,-0.02448856,-0.004924329999999999,-0.007453039999999999,1746801156713275
-9.549462,0.398268,-0.480792,-0.024887829999999996,-0.004391969999999999,-0.0073199499999999995,1746801176685455
-9.548266,0.398866,-0.4485,-0.024887829999999996,-0.00505742,-0.0079854,1746801196657475
-9.555442,0.404248,-0.471822,-0.023956199999999997,-0.004525059999999999,-0.0079854,1746801216629315
-9.544678,0.39767,-0.452088,-0.024222379999999998,-0.00519051,-0.00825158,1746801236600995
-9.569196,0.395876,-0.443118,-0.024222379999999998,-0.00572287,-0.008384669999999999,1746801256572535
-9.557834,0.397072,-0.443118,-0.023956199999999997,-0.0047912399999999996,-0.008384669999999999,1746801276543815
-9.554246000000001,0.409032,-0.470028,-0.02448856,-0.00505742,-0.007719219999999999,1746801296514915
-9.551256,0.399464,-0.470028,-0.024355469999999997,-0.00505742,-0.008384669999999999,1746801316485915
-9.530326,0.398268,-0.47242,-0.024355469999999997,-0.0058559599999999995,-0.0079854,1746801336456755
-9.5381,0.411424,-0.455676,-0.02448856,-0.004924329999999999,-0.007719219999999999,1746801356427355
-9.548864,0.410826,-0.48438000000000003,-0.024355469999999997,-0.004924329999999999,-0.007453039999999999,1746801376397875
-9.554844000000001,0.406042,-0.486772,-0.024754739999999997,-0.00519051,-0.00865085,1746801396368315
-9.539894,0.412022,-0.474214,-0.023956199999999997,-0.00505742,-0.00851776,1746801416338575
-9.546472,0.409032,-0.447304,-0.023956199999999997,-0.00519051,-0.0079854,1746801436308615
-9.551256,0.403052,-0.46345000000000003,-0.024355469999999997,-0.00519051,-0.00825158,1746801456278495
-9.55903,0.408434,-0.484978,-0.024222379999999998,-0.0047912399999999996,-0.0093163,1746801476248235
-9.549462,0.40664,-0.459264,-0.024222379999999998,-0.00425888,-0.008118489999999999,1746801496217875
-9.545276,0.419796,-0.476008,-0.024887829999999996,-0.00465815,-0.00785231,1746801516187315
-9.54408,0.41321800000000003,-0.482586,-0.024222379999999998,-0.0037265199999999997,-0.007453039999999999,1746801536156695
-9.566804,0.405444,-0.474214,-0.02369002,-0.00412579,-0.00718686,1746801556125815
-9.566804,0.41321800000000003,-0.501124,-0.02329075,-0.0047912399999999996,-0.008118489999999999,1746801576094835
-9.547668,0.403052,-0.486772,-0.023157659999999997,-0.00465815,-0.007719219999999999,1746801596063595
-9.551854,0.405444,-0.4485,-0.02329075,-0.0047912399999999996,-0.008118489999999999,1746801616032295
-9.537502,0.39468000000000003,-0.465842,-0.02542019,-0.0058559599999999995,-0.00865085,1746801636000795
-9.550658,0.398866,-0.46644,-0.024754739999999997,-0.004924329999999999,-0.00865085,1746801655969175
-9.546472,0.404248,-0.456872,-0.024355469999999997,-0.004924329999999999,-0.007719219999999999,1746801675937575
-9.545276,0.402454,-0.483782,-0.02462165,-0.004924329999999999,-0.007586129999999999,1746801695905935
-9.554246000000001,0.409032,-0.461656,-0.023556929999999997,-0.0047912399999999996,-0.00718686,1746801715874335
-9.566206,0.406042,-0.4784,-0.02462165,-0.004391969999999999,-0.0079854,1746801735842615
-9.551256,0.39767,-0.470028,-0.025154009999999997,-0.00505742,-0.00785231,1746801755811075
-9.564412,0.407238,-0.467038,-0.024355469999999997,-0.004924329999999999,-0.00865085,1746801775779455
-9.558432,0.401258,-0.473018,-0.02462165,-0.004924329999999999,-0.00891703,1746801795747755
-9.56202,0.410228,-0.453284,-0.02502092,-0.00465815,-0.008384669999999999,1746801815716155
-9.562618,0.398268,-0.458666,-0.025287099999999996,-0.00425888,-0.00785231,1746801835684455
-9.547668,0.41262,-0.473616,-0.024754739999999997,-0.004391969999999999,-0.006654499999999999,1746801855652715
-9.545874,0.41321800000000003,-0.494546,-0.024355469999999997,-0.005456689999999999,-0.00851776,1746801875621035
-9.557236,0.404248,-0.473018,-0.024222379999999998,-0.0047912399999999996,-0.0079854,1746801895589375
-9.548266,0.406042,-0.465842,-0.023956199999999997,-0.00465815,-0.0073199499999999995,1746801915557695
-9.554246000000001,0.406042,-0.447902,-0.023823109999999998,-0.00505742,-0.007586129999999999,1746801935526055
-9.558432,0.410826,-0.462254,-0.024222379999999998,-0.00412579,-0.00785231,1746801955494355
-9.546472,0.40963,-0.474214,-0.023157659999999997,-0.0039927,-0.007719219999999999,1746801975462735
-9.55006,0.42458,-0.48139,-0.023956199999999997,-0.00519051,-0.00785231,1746801995431115
-9.560824,0.408434,-0.468234,-0.024355469999999997,-0.00572287,-0.00865085,1746802015399415
-9.539296,0.40066,-0.476008,-0.024355469999999997,-0.00572287,-0.00865085,1746801036367635
-9.544678,0.404846,-0.450294,-0.02369002,-0.00412579,-0.007586129999999999,1746801056335915
-9.55305,0.413816,-0.45268600000000003,-0.023024569999999998,-0.0039927,-0.007453039999999999,1746801076304255
-9.555442,0.40066,-0.465244,-0.024754739999999997,-0.00519051,-0.00825158,1746801096272575
-9.548864,0.416806,-0.465244,-0.023956199999999997,-0.00505742,-0.00825158,1746801116240915
-9.55006,0.406042,-0.47541,-0.02448856,-0.004924329999999999,-0.009582479999999999,1746801136209215
-9.551854,0.412022,-0.465244,-0.02408929,-0.004525059999999999,-0.009050119999999998,1746801156177555
-9.533316,0.399464,-0.465244,-0.02448856,-0.0037265199999999997,-0.00865085,1746801176145775
-9.55305,0.407238,-0.476008,-0.02542019,-0.00465815,-0.007453039999999999,1746801196114095
-9.56202,0.40783600000000003,-0.441922,-0.023956199999999997,-0.00465815,-0.007586129999999999,1746801216082355
-9.548266,0.40006200000000003,-0.4485,-0.025154009999999997,-0.00505742,-0.007719219999999999,1746801236050615
-9.555442,0.414414,-0.428766,-0.025952549999999998,-0.00519051,-0.00825158,1746801256018895
-9.545276,0.40006200000000003,-0.465842,-0.024222379999999998,-0.00519051,-0.007453039999999999,1746801275987255
-9.541688,0.404248,-0.46345000000000003,-0.02448856,-0.005589779999999999,-0.00785231,1746801295955655
-9.550658,0.39767,-0.46345000000000003,-0.023956199999999997,-0.00519051,-0.008118489999999999,1746801315923975
-9.545276,0.39767,-0.462254,-0.02408929,-0.00465815,-0.00865085,1746801335892195
-9.533914,0.395278,-0.462852,-0.02448856,-0.00465815,-0.00851776,1746801355860535
-9.539296,0.40066,-0.465842,-0.02448856,-0.0047912399999999996,-0.006920679999999999,1746801375828935
-9.547668,0.403052,-0.461058,-0.02502092,-0.005456689999999999,-0.0079854,1746801395797115
-9.558432,0.392886,-0.45806800000000003,-0.024754739999999997,-0.00465815,-0.008384669999999999,1746801415765395
-9.542286,0.395876,-0.48438000000000003,-0.02408929,-0.004924329999999999,-0.00891703,1746801435733735
-9.55006,0.395876,-0.4784,-0.024754739999999997,-0.00519051,-0.008384669999999999,1746801455702075
-9.547668,0.40783600000000003,-0.477802,-0.02369002,-0.00612214,-0.008384669999999999,1746801475670455
-9.542286,0.407238,-0.468832,-0.024355469999999997,-0.004391969999999999,-0.00785231,1746801495638835
-9.564412,0.397072,-0.471822,-0.024222379999999998,-0.00519051,-0.00825158,1746801515607175
-9.548266,0.419198,-0.46046,-0.023556929999999997,-0.00505742,-0.008783939999999999,1746801535575515
-9.560226,0.409032,-0.478998,-0.024222379999999998,-0.004924329999999999,-0.009050119999999998,1746801555543835
-9.555442,0.404846,-0.467636,-0.024222379999999998,-0.00519051,-0.00825158,1746801575512115
-9.550658,0.404248,-0.46046,-0.023823109999999998,-0.0053235999999999995,-0.008118489999999999,1746801595480415
-9.557236,0.402454,-0.471822,-0.024754739999999997,-0.00425888,-0.008384669999999999,1746801615448735
-9.558432,0.407238,-0.45806800000000003,-0.02448856,-0.006388319999999999,-0.00851776,1746801635417115
-9.54408,0.411424,-0.473616,-0.024355469999999997,-0.00612214,-0.00865085,1746801655385475
-9.56202,0.4186,-0.47242,-0.025686369999999997,-0.004924329999999999,-0.00825158,1746801675353875
-9.552452,0.402454,-0.46046,-0.02448856,-0.00505742,-0.00825158,1746801695322235
-9.548864,0.410228,-0.461656,-0.02448856,-0.0053235999999999995,-0.00825158,1746801715290555
-9.55006,0.416208,-0.471822,-0.023823109999999998,-0.00572287,-0.008118489999999999,1746801735258855
-9.540492,0.388102,-0.47541,-0.023556929999999997,-0.005589779999999999,-0.00825158,1746801755227235
-9.543482000000001,0.40365,-0.462254,-0.023556929999999997,-0.00572287,-0.007719219999999999,1746801775195635
-9.54109,0.401258,-0.473018,-0.023157659999999997,-0.004525059999999999,-0.008118489999999999,1746801795163915
-9.548266,0.406042,-0.468832,-0.02408929,-0.00519051,-0.0079854,1746801815132195
-9.554246000000001,0.392288,-0.484978,-0.02448856,-0.0039927,-0.008783939999999999,1746801835100675
-9.544678,0.41262,-0.4784,-0.02408929,-0.00505742,-0.008384669999999999,1746801855069115
-9.549462,0.407238,-0.46345000000000003,-0.02502092,-0.0053235999999999995,-0.00825158,1746801875037495
-9.54707,0.40963,-0.45149,-0.024754739999999997,-0.00505742,-0.009449389999999998,1746801895005815
-9.55006,0.402454,-0.45149,-0.02462165,-0.004391969999999999,-0.00891703,1746801914974095
