ax,ay,az,rx,ry,rz,timestamp
10.023676,-0.057408,-0.850954,-0.02448856,-0.005589779999999999,-0.00678759,1746801649216965
10.030254,-0.057408,-0.867698,-0.025154009999999997,-0.0053235999999999995,-0.00612214,1746801669189485
10.026666,-0.0598,-0.83421,-0.02448856,-0.0047912399999999996,-0.00612214,1746801689161925
10.024274,-0.05083,-0.8419840000000001,-0.02462165,-0.0053235999999999995,-0.007719219999999999,1746801709134325
10.020686,-0.064584,-0.829426,-0.025154009999999997,-0.004525059999999999,-0.0073199499999999995,1746801729106945
10.02248,-0.060996,-0.849758,-0.024355469999999997,-0.00505742,-0.007053769999999999,1746801749079485
10.018294000000001,-0.04784,-0.843778,-0.025287099999999996,-0.004391969999999999,-0.00785231,1746801769052005
10.026666,-0.056212,-0.850356,-0.024355469999999997,-0.00412579,-0.006920679999999999,1746801789024505
10.026068,-0.047242,-0.838396,-0.02462165,-0.00425888,-0.006920679999999999,1746801808997005
10.009324,-0.045448,-0.850356,-0.02462165,-0.004391969999999999,-0.006654499999999999,1746801828969525
10.038028,-0.058006,-0.848562,-0.02462165,-0.004391969999999999,-0.005989049999999999,1746801848942005
10.012912,-0.060398,-0.855738,-0.02462165,-0.004924329999999999,-0.007453039999999999,1746801868914485
10.014706,-0.060398,-0.829426,-0.02502092,-0.00465815,-0.007719219999999999,1746801888887045
10.021882,-0.0598,-0.849758,-0.02462165,-0.00465815,-0.00718686,1746801908859505
10.009324,-0.06279,-0.86411,-0.024887829999999996,-0.00465815,-0.007453039999999999,1746801928831965
10.03145,-0.053222,-0.833014,-0.02502092,-0.0053235999999999995,-0.0073199499999999995,1746801948804405
10.02248,-0.054418,-0.82524,-0.02369002,-0.00505742,-0.007053769999999999,1746801968776845
10.039224,-0.046644,-0.830024,-0.02462165,-0.00505742,-0.007053769999999999,1746801988749465
10.029058000000001,-0.055614000000000004,-0.8264360000000001,-0.02542019,-0.0053235999999999995,-0.00678759,1746802008722065
10.020088,-0.049634,-0.83421,-0.02542019,-0.00505742,-0.007453039999999999,1746802028694685
10.017098,-0.067574,-0.846768,-0.02502092,-0.0053235999999999995,-0.00678759,1746802048667285
10.01949,-0.054418,-0.843778,-0.023823109999999998,-0.00505742,-0.007586129999999999,1746802068639765
10.036234,-0.060398,-0.853944,-0.023956199999999997,-0.00519051,-0.008118489999999999,1746802088612225
10.04939,-0.049634,-0.8473660000000001,-0.02502092,-0.00505742,-0.00678759,1746802108584685
10.02248,-0.054418,-0.846768,-0.02462165,-0.0053235999999999995,-0.005589779999999999,1746802128557185
10.029058000000001,-0.069966,-0.856934,-0.024222379999999998,-0.005589779999999999,-0.00678759,1746802148529845
10.01949,-0.04186,-0.8635120000000001,-0.024754739999999997,-0.00465815,-0.007053769999999999,1746802168502425
10.029058000000001,-0.041262,-0.842582,-0.02462165,-0.005589779999999999,-0.006920679999999999,1746802188474865
10.021882,-0.067574,-0.82524,-0.02462165,-0.00519051,-0.007719219999999999,1746802208447325
10.026068,-0.059202,-0.860522,-0.024222379999999998,-0.0053235999999999995,-0.007719219999999999,1746802228419825
10.011716,-0.058006,-0.843778,-0.02462165,-0.00572287,-0.008118489999999999,1746802248392465
10.032646,-0.058006,-0.838994,-0.02462165,-0.0058559599999999995,-0.00678759,1746801269365125
10.042214,-0.063986,-0.850954,-0.02462165,-0.0058559599999999995,-0.007053769999999999,1746801289337665
10.018294000000001,-0.059202,-0.8635120000000001,-0.024754739999999997,-0.0047912399999999996,-0.008384669999999999,1746801309310285
10.02248,-0.060398,-0.8473660000000001,-0.02462165,-0.0058559599999999995,-0.0073199499999999995,1746801329282905
10.03145,-0.055614000000000004,-0.838396,-0.02502092,-0.005589779999999999,-0.007719219999999999,1746801349255485
10.02846,-0.060398,-0.860522,-0.02408929,-0.0053235999999999995,-0.006654499999999999,1746801369227965
10.030254,-0.0598,-0.84916,-0.024754739999999997,-0.004525059999999999,-0.00625523,1746801389200585
10.02846,-0.055016,-0.833612,-0.025154009999999997,-0.00505742,-0.006920679999999999,1746801409173085
10.03145,-0.055016,-0.84019,-0.024754739999999997,-0.00505742,-0.00718686,1746801429145645
10.018294000000001,-0.05083,-0.850954,-0.025154009999999997,-0.0053235999999999995,-0.00718686,1746801449118265
10.032048,-0.046644,-0.830024,-0.02462165,-0.00625523,-0.00612214,1746801469090865
10.026068,-0.055614000000000004,-0.847964,-0.023823109999999998,-0.0053235999999999995,-0.00718686,1746801489063405
10.026068,-0.060398,-0.850954,-0.02462165,-0.00519051,-0.00785231,1746801509035925
10.01949,-0.069368,-0.832416,-0.02462165,-0.00412579,-0.007453039999999999,1746801529008365
10.018892,-0.054418,-0.8736780000000001,-0.02448856,-0.005456689999999999,-0.00678759,1746801548980865
10.024872,-0.06279,-0.8527480000000001,-0.024754739999999997,-0.005589779999999999,-0.007719219999999999,1746801568953525
10.021284,-0.062192,-0.851552,-0.024754739999999997,-0.00505742,-0.007453039999999999,1746801588926165
10.02248,-0.052026,-0.8581300000000001,-0.02462165,-0.00625523,-0.008118489999999999,1746801608898765
10.024274,-0.067574,-0.838994,-0.023956199999999997,-0.005589779999999999,-0.00785231,1746801628871185
10.011118,-0.053222,-0.830024,-0.024887829999999996,-0.004924329999999999,-0.00865085,1746801648843725
9.99856,-0.074152,-0.841386,-0.025287099999999996,-0.00465815,-0.007586129999999999,1746801668816245
10.02248,-0.052026,-0.871286,-0.024754739999999997,-0.00505742,-0.00718686,1746801688788785
10.032048,-0.055016,-0.845572,-0.024355469999999997,-0.004924329999999999,-0.007586129999999999,1746801708761245
10.02248,-0.049634,-0.861718,-0.02369002,-0.00505742,-0.0079854,1746801728733925
10.033244,-0.052624000000000004,-0.843778,-0.02408929,-0.0053235999999999995,-0.006654499999999999,1746801748706505
10.027862,-0.059202,-0.8581300000000001,-0.02408929,-0.0053235999999999995,-0.0073199499999999995,1746801768679185
10.021882,-0.048438,-0.882648,-0.023823109999999998,-0.00465815,-0.007586129999999999,1746801788651705
10.029058000000001,-0.0598,-0.844376,-0.025154009999999997,-0.0058559599999999995,-0.007586129999999999,1746801808624285
10.014108,-0.051428,-0.824642,-0.024222379999999998,-0.00505742,-0.00825158,1746801828596705
10.012912,-0.035282,-0.867698,-0.023956199999999997,-0.0047912399999999996,-0.00625523,1746801848569345
10.027264,-0.048438,-0.839592,-0.02408929,-0.00519051,-0.00678759,1746801868541925
10.023676,-0.061594,-0.836602,-0.024355469999999997,-0.0053235999999999995,-0.007586129999999999,1746801888514385
10.023078,-0.05681,-0.858728,-0.025287099999999996,-0.004924329999999999,-0.00785231,1746801908486885
10.035636,-0.050232,-0.830622,-0.025154009999999997,-0.005589779999999999,-0.0073199499999999995,1746801928459385
10.030254,-0.057408,-0.832416,-0.023956199999999997,-0.004391969999999999,-0.007586129999999999,1746801948431865
10.008726,-0.065182,-0.8318180000000001,-0.025553279999999998,-0.004391969999999999,-0.006920679999999999,1746801968404405
10.023078,-0.060398,-0.861718,-0.025154009999999997,-0.00519051,-0.00718686,1746801988376905
10.026068,-0.045448,-0.838396,-0.02462165,-0.00519051,-0.006388319999999999,1746802008349545
10.009324,-0.060996,-0.854542,-0.024222379999999998,-0.0047912399999999996,-0.006388319999999999,1746802028322065
10.02547,-0.060996,-0.825838,-0.02448856,-0.0053235999999999995,-0.00718686,1746802048294625
10.035636,-0.056212,-0.842582,-0.02502092,-0.005456689999999999,-0.0073199499999999995,1746802068267125
10.033244,-0.051428,-0.832416,-0.025553279999999998,-0.005589779999999999,-0.006654499999999999,1746802088239605
10.026666,-0.055016,-0.828828,-0.02448856,-0.004525059999999999,-0.00785231,1746802108212185
10.023078,-0.05083,-0.859326,-0.02462165,-0.004391969999999999,-0.0073199499999999995,1746802128184605
10.023078,-0.04784,-0.845572,-0.024222379999999998,-0.0053235999999999995,-0.007053769999999999,1746802148157185
10.036832,-0.054418,-0.827034,-0.02408929,-0.0047912399999999996,-0.006654499999999999,1746802168129745
10.014706,-0.046046000000000004,-0.847964,-0.024355469999999997,-0.004391969999999999,-0.00718686,1746802188102425
10.032646,-0.053222,-0.835406,-0.024222379999999998,-0.0047912399999999996,-0.007453039999999999,1746802208074905
10.011716,-0.051428,-0.844376,-0.024754739999999997,-0.004391969999999999,-0.0079854,1746802228047485
10.017696,-0.055614000000000004,-0.830622,-0.02502092,-0.00505742,-0.0073199499999999995,1746802248020005
10.027264,-0.056212,-0.85514,-0.02462165,-0.0038596099999999994,-0.007453039999999999,1746801268992545
10.01949,-0.0598,-0.84318,-0.024754739999999997,-0.0039927,-0.007053769999999999,1746801288965005
10.026068,-0.064584,-0.860522,-0.024887829999999996,-0.004924329999999999,-0.00825158,1746801308937465
10.023078,-0.059202,-0.844376,-0.02462165,-0.00572287,-0.00785231,1746801328910025
10.011118,-0.047242,-0.850356,-0.02448856,-0.006654499999999999,-0.006920679999999999,1746801348882645
10.026666,-0.048438,-0.854542,-0.025154009999999997,-0.005589779999999999,-0.006920679999999999,1746801368855145
10.015902,-0.046046000000000004,-0.854542,-0.025287099999999996,-0.005456689999999999,-0.0073199499999999995,1746801388827705
10.026666,-0.034086,-0.84916,-0.024222379999999998,-0.004924329999999999,-0.007719219999999999,1746801408800125
10.030852,-0.05083,-0.838396,-0.02329075,-0.00572287,-0.008118489999999999,1746801428772525
10.03743,-0.04186,-0.859326,-0.024355469999999997,-0.0053235999999999995,-0.007586129999999999,1746801448745125
10.027862,-0.049036,-0.830024,-0.024754739999999997,-0.00519051,-0.007453039999999999,1746801468717785
10.024872,-0.060398,-0.847964,-0.02408929,-0.004525059999999999,-0.0073199499999999995,1746801488690225
10.024872,-0.06578,-0.834808,-0.023423839999999998,-0.004924329999999999,-0.00678759,1746801508662725
10.021882,-0.050232,-0.860522,-0.025154009999999997,-0.004391969999999999,-0.006920679999999999,1746801528635245
10.038028,-0.060398,-0.834808,-0.02581946,-0.004391969999999999,-0.006920679999999999,1746801548607705
10.018294000000001,-0.050232,-0.848562,-0.025952549999999998,-0.004525059999999999,-0.006388319999999999,1746801568580185
10.029656,-0.07176,-0.850356,-0.025287099999999996,-0.0058559599999999995,-0.007053769999999999,1746801588552605
10.017098,-0.058604,-0.853346,-0.02462165,-0.00572287,-0.007586129999999999,1746801608525065
10.020686,-0.064584,-0.840788,-0.02448856,-0.0053235999999999995,-0.006920679999999999,1746801628497705
10.020088,-0.064584,-0.844974,-0.02462165,-0.00465815,-0.0079854,1746801648470165
10.024274,-0.060398,-0.842582,-0.024754739999999997,-0.00519051,-0.00785231,1746801668442585
10.033842,-0.049634,-0.872482,-0.024887829999999996,-0.004525059999999999,-0.006654499999999999,1746801688414985
10.021882,-0.049036,-0.851552,-0.024222379999999998,-0.0039927,-0.007053769999999999,1746801708387565
10.017696,-0.053222,-0.857532,-0.02448856,-0.00505742,-0.0073199499999999995,1746801728360145
10.033842,-0.046046000000000004,-0.850356,-0.024754739999999997,-0.004924329999999999,-0.007453039999999999,1746801748332585
10.027264,-0.049634,-0.84019,-0.024754739999999997,-0.00465815,-0.00825158,1746801768305085
10.026666,-0.052026,-0.833612,-0.025154009999999997,-0.005589779999999999,-0.0073199499999999995,1746801788277645
10.024872,-0.062192,-0.850954,-0.02462165,-0.005589779999999999,-0.006388319999999999,1746801808250285
10.024872,-0.050232,-0.861718,-0.025154009999999997,-0.004924329999999999,-0.00718686,1746801828222765
10.015902,-0.061594,-0.820456,-0.02462165,-0.00519051,-0.00612214,1746801848195265
10.01949,-0.03887,-0.836602,-0.024754739999999997,-0.0053235999999999995,-0.006920679999999999,1746801868167705
10.026666,-0.065182,-0.830024,-0.024887829999999996,-0.004525059999999999,-0.007053769999999999,1746801888140285
10.030254,-0.049036,-0.837798,-0.02408929,-0.00505742,-0.007453039999999999,1746801908112925
10.020686,-0.052624000000000004,-0.832416,-0.024754739999999997,-0.004924329999999999,-0.0073199499999999995,1746801928085545
10.023078,-0.054418,-0.8473660000000001,-0.02408929,-0.0047912399999999996,-0.006920679999999999,1746801948058125
10.030254,-0.067574,-0.836602,-0.024222379999999998,-0.0053235999999999995,-0.00825158,1746801968030645
10.027264,-0.04784,-0.854542,-0.025553279999999998,-0.00519051,-0.00718686,1746801988003165
10.024274,-0.061594,-0.839592,-0.02502092,-0.005456689999999999,-0.00718686,1746802007975525
10.026666,-0.067574,-0.845572,-0.024754739999999997,-0.005456689999999999,-0.007586129999999999,1746802027948065
10.024872,-0.059202,-0.8473660000000001,-0.024355469999999997,-0.00572287,-0.0073199499999999995,1746802047920645
10.027862,-0.069966,-0.82823,-0.024754739999999997,-0.005456689999999999,-0.007719219999999999,1746802067893325
10.0165,-0.06578,-0.8635120000000001,-0.02542019,-0.0053235999999999995,-0.00891703,1746802087865765
10.012912,-0.04186,-0.850356,-0.02542019,-0.004924329999999999,-0.007719219999999999,1746802107838305
10.017098,-0.058006,-0.8581300000000001,-0.023956199999999997,-0.00505742,-0.008384669999999999,1746802127810805
10.032048,-0.043654,-0.862914,-0.024754739999999997,-0.004924329999999999,-0.0079854,1746802147783325
10.02248,-0.047242,-0.844376,-0.025287099999999996,-0.00505742,-0.006920679999999999,1746802167755905
10.023676,-0.070564,-0.837798,-0.023556929999999997,-0.0053235999999999995,-0.006920679999999999,1746802187728545
10.024274,-0.05382,-0.851552,-0.02502092,-0.005456689999999999,-0.0073199499999999995,1746802207701105
10.021284,-0.037076,-0.843778,-0.02542019,-0.00465815,-0.00678759,1746802227673805
10.021882,-0.052624000000000004,-0.84617,-0.02462165,-0.00505742,-0.0073199499999999995,1746802247646485
10.027862,-0.044252,-0.844376,-0.02462165,-0.00625523,-0.007053769999999999,1746801268618945
10.029058000000001,-0.05382,-0.847964,-0.024222379999999998,-0.004924329999999999,-0.007586129999999999,1746801288591525
10.014108,-0.04485,-0.851552,-0.02448856,-0.005456689999999999,-0.00825158,1746801308564125
10.026068,-0.05681,-0.846768,-0.024355469999999997,-0.005456689999999999,-0.008118489999999999,1746801328536785
10.021882,-0.063986,-0.832416,-0.024754739999999997,-0.00505742,-0.00718686,1746801348509225
10.01949,-0.058604,-0.838396,-0.024355469999999997,-0.005456689999999999,-0.007453039999999999,1746801368481705
10.032048,-0.058006,-0.859924,-0.024355469999999997,-0.0053235999999999995,-0.006388319999999999,1746801388454265
10.0165,-0.058604,-0.840788,-0.02462165,-0.0053235999999999995,-0.00625523,1746801408426925
10.023078,-0.055016,-0.850954,-0.02448856,-0.0053235999999999995,-0.00678759,1746801428399425
10.021284,-0.052026,-0.882648,-0.02448856,-0.005456689999999999,-0.006920679999999999,1746801448371785
10.014706,-0.070564,-0.85215,-0.024355469999999997,-0.00519051,-0.006521409999999999,1746801468344325
10.02547,-0.05681,-0.84916,-0.025154009999999997,-0.0047912399999999996,-0.0079854,1746801488316865
10.024872,-0.052026,-0.838396,-0.025952549999999998,-0.004525059999999999,-0.00785231,1746801508289465
10.024274,-0.055016,-0.851552,-0.024887829999999996,-0.004924329999999999,-0.0073199499999999995,1746801528262025
10.032646,-0.07176,-0.8473660000000001,-0.024222379999999998,-0.005589779999999999,-0.00612214,1746801548234565
10.0165,-0.06697600000000001,-0.83421,-0.024222379999999998,-0.00505742,-0.006521409999999999,1746801568207085
10.012314,-0.048438,-0.853346,-0.024355469999999997,-0.004924329999999999,-0.006521409999999999,1746801588179605
10.029058000000001,-0.05382,-0.857532,-0.023823109999999998,-0.005456689999999999,-0.006654499999999999,1746801608152025
10.020686,-0.06279,-0.8419840000000001,-0.025154009999999997,-0.004391969999999999,-0.005989049999999999,1746801628124585
10.02547,-0.059202,-0.845572,-0.02502092,-0.00505742,-0.006388319999999999,1746801648097325
10.023078,-0.055016,-0.840788,-0.025154009999999997,-0.00505742,-0.006521409999999999,1746801668069945
10.032048,-0.07295600000000001,-0.81926,-0.02462165,-0.00572287,-0.007053769999999999,1746801688042525
10.033842,-0.060996,-0.823446,-0.02462165,-0.0039927,-0.00785231,1746801708014925
10.027264,-0.047242,-0.828828,-0.024754739999999997,-0.004924329999999999,-0.00678759,1746801727987485
10.027862,-0.054418,-0.8527480000000001,-0.02502092,-0.00505742,-0.006920679999999999,1746801747960025
10.020686,-0.05382,-0.844974,-0.024355469999999997,-0.0038596099999999994,-0.008384669999999999,1746801767932685
10.021882,-0.05681,-0.859924,-0.025287099999999996,-0.00519051,-0.008118489999999999,1746801787905205
10.017696,-0.055614000000000004,-0.855738,-0.024222379999999998,-0.00505742,-0.0079854,1746801807877745
10.020088,-0.055016,-0.853944,-0.02448856,-0.0053235999999999995,-0.006654499999999999,1746801827850205
10.017098,-0.066378,-0.848562,-0.02448856,-0.00519051,-0.007453039999999999,1746801847822825
