ax,ay,az,rx,ry,rz,timestamp
0.372554,0.276276,-10.377692,-0.024222379999999998,-0.004391969999999999,-0.007453039999999999,1746802511519111
0.369564,0.270894,-10.386064,-0.02448856,-0.00425888,-0.006521409999999999,1746802531494531
0.366574,0.273884,-10.396230000000001,-0.02462165,-0.00505742,-0.00612214,1746802551469711
0.37375,0.26312,-10.39025,-0.02448856,-0.00465815,-0.006388319999999999,1746802571444931
0.365378,0.252356,-10.398024,-0.02369002,-0.004924329999999999,-0.00718686,1746802591420231
0.379132,0.274482,-10.378888,-0.024222379999999998,-0.0058559599999999995,-0.007586129999999999,1746802611395611
0.349232,0.278668,-10.389054,-0.023556929999999997,-0.004924329999999999,-0.0073199499999999995,1746802631370891
0.36777,0.272688,-10.381878,-0.02408929,-0.0058559599999999995,-0.0073199499999999995,1746802651346171
0.36478,0.258336,-10.392642,-0.02462165,-0.00465815,-0.007453039999999999,1746802671321471
0.37076,0.268502,-10.396828,-0.025154009999999997,-0.004924329999999999,-0.0073199499999999995,1746802691296771
0.378534,0.259532,-10.36932,-0.023823109999999998,-0.0047912399999999996,-0.006654499999999999,1746802711272091
0.364182,0.26312,-10.385466000000001,-0.02408929,-0.00572287,-0.007453039999999999,1746802731247431
0.36179,0.26611,-10.380084,-0.024754739999999997,-0.00625523,-0.007053769999999999,1746802751222791
0.373152,0.2691,-10.374104,-0.024355469999999997,-0.00519051,-0.0073199499999999995,1746802771198151
0.370162,0.258336,-10.39324,-0.02448856,-0.00465815,-0.0073199499999999995,1746802791173451
0.367172,0.274482,-10.36035,-0.024754739999999997,-0.004924329999999999,-0.00785231,1746802811148751
0.359996,0.262522,-10.394436,-0.024222379999999998,-0.0058559599999999995,-0.00625523,1746802831124031
0.364182,0.2691,-10.384868,-0.024222379999999998,-0.0058559599999999995,-0.006654499999999999,1746802851099391
0.36777,0.27807,-10.393838,-0.025287099999999996,-0.00505742,-0.007586129999999999,1746802871074671
0.354016,0.259532,-10.38128,-0.024887829999999996,-0.00465815,-0.005589779999999999,1746802891049971
0.374348,0.256542,-10.397426,-0.024222379999999998,-0.00519051,-0.006920679999999999,1746802911025271
0.377338,0.262522,-10.403406,-0.023823109999999998,-0.00505742,-0.006654499999999999,1746802931000671
0.368966,0.270296,-10.386662,-0.02448856,-0.00519051,-0.00718686,1746802950976031
0.365976,0.258934,-10.392642,-0.023823109999999998,-0.00519051,-0.00718686,1746802970951331
0.367172,0.266708,-10.404602,-0.023956199999999997,-0.00572287,-0.00718686,1746801991926591
0.367172,0.268502,-10.364536,-0.02448856,-0.0058559599999999995,-0.00625523,1746802011901831
0.374348,0.27508,-10.365732,-0.024887829999999996,-0.0053235999999999995,-0.007586129999999999,1746802031877291
0.372554,0.276874,-10.360948,-0.02462165,-0.004525059999999999,-0.007053769999999999,1746802051852551
0.37375,0.262522,-10.401612,-0.02369002,-0.0058559599999999995,-0.008384669999999999,1746802071827751
0.359996,0.271492,-10.389054,-0.02462165,-0.0053235999999999995,-0.007453039999999999,1746802091802951
0.37614200000000003,0.260728,-10.3753,-0.023556929999999997,-0.00465815,-0.0079854,1746802111778191
0.377936,0.27209,-10.38128,-0.023823109999999998,-0.005589779999999999,-0.00825158,1746802131753531
0.380926,0.26312,-10.379486,-0.023423839999999998,-0.005589779999999999,-0.007719219999999999,1746802151728791
0.36836800000000003,0.258934,-10.401612,-0.023556929999999997,-0.0053235999999999995,-0.007719219999999999,1746802171704031
0.363584,0.27209,-10.386064,-0.023956199999999997,-0.004525059999999999,-0.006521409999999999,1746802191679311
0.365378,0.258934,-10.389652,-0.024887829999999996,-0.004924329999999999,-0.0073199499999999995,1746802211654691
0.365378,0.255346,-10.378888,-0.024887829999999996,-0.00519051,-0.00718686,1746802231630111
0.372554,0.263718,-10.37829,-0.025154009999999997,-0.004924329999999999,-0.0073199499999999995,1746802251605351
0.37076,0.258336,-10.38128,-0.024754739999999997,-0.005589779999999999,-0.007586129999999999,1746802271580671
0.36777,0.273884,-10.383672,-0.024222379999999998,-0.0047912399999999996,-0.00851776,1746802291556071
0.371956,0.266708,-10.36932,-0.024222379999999998,-0.005456689999999999,-0.0079854,1746802311531431
0.374348,0.262522,-10.36932,-0.02462165,-0.0047912399999999996,-0.0079854,1746802331506791
0.372554,0.27209,-10.383672,-0.024355469999999997,-0.0053235999999999995,-0.006654499999999999,1746802351482171
0.374946,0.264316,-10.376496,-0.025154009999999997,-0.0053235999999999995,-0.0079854,1746802371457511
0.361192,0.267306,-10.396230000000001,-0.025154009999999997,-0.0047912399999999996,-0.007586129999999999,1746802391432811
0.377936,0.263718,-10.36932,-0.02408929,-0.00505742,-0.007586129999999999,1746802411408051
0.35282,0.272688,-10.366928,-0.024887829999999996,-0.00572287,-0.00678759,1746802431383311
0.368966,0.253552,-10.365134,-0.024222379999999998,-0.0058559599999999995,-0.00718686,1746802451358591
0.367172,0.266708,-10.374702000000001,-0.02408929,-0.005456689999999999,-0.006521409999999999,1746802471333991
0.37076,0.276874,-10.377692,-0.023823109999999998,-0.005589779999999999,-0.00678759,1746802491309231
0.362388,0.2691,-10.377094,-0.023556929999999997,-0.00572287,-0.006654499999999999,1746802511284531
0.377338,0.268502,-10.408788,-0.023823109999999998,-0.0047912399999999996,-0.00678759,1746802531259811
0.37614200000000003,0.27209,-10.360948,-0.024754739999999997,-0.004391969999999999,-0.008118489999999999,1746802551235051
0.366574,0.259532,-10.369918,-0.02369002,-0.00505742,-0.007719219999999999,1746802571210331
0.37375,0.25474800000000003,-10.36334,-0.02408929,-0.0053235999999999995,-0.006654499999999999,1746802591185711
0.374348,0.281658,-10.40819,-0.025553279999999998,-0.00572287,-0.00678759,1746802611160951
0.375544,0.270894,-10.385466000000001,-0.025154009999999997,-0.004924329999999999,-0.0073199499999999995,1746802631136331
0.37375,0.25474800000000003,-10.36633,-0.02408929,-0.0038596099999999994,-0.00785231,1746802651111631
0.36777,0.264914,-10.388456,-0.023956199999999997,-0.005456689999999999,-0.007453039999999999,1746802671086851
0.374946,0.256542,-10.371114,-0.023556929999999997,-0.00425888,-0.007453039999999999,1746802691062171
0.369564,0.257738,-10.368722,-0.023423839999999998,-0.00465815,-0.0073199499999999995,1746802711037491
0.366574,0.261924,-10.383074,-0.024222379999999998,-0.004924329999999999,-0.00718686,1746802731012851
0.367172,0.24817,-10.387858,-0.023956199999999997,-0.005456689999999999,-0.006920679999999999,1746802750988071
0.374946,0.274482,-10.363938000000001,-0.023956199999999997,-0.00465815,-0.007453039999999999,1746802770963371
0.363584,0.256542,-10.381878,-0.024355469999999997,-0.00572287,-0.007053769999999999,1746802790938771
0.367172,0.262522,-10.38427,-0.02408929,-0.0047912399999999996,-0.00678759,1746802810914031
0.369564,0.26312,-10.389652,-0.024887829999999996,-0.00505742,-0.00678759,1746802830889391
0.36179,0.26790400000000003,-10.360948,-0.02502092,-0.00465815,-0.007453039999999999,1746802850864731
0.386906,0.252954,-10.36035,-0.02502092,-0.0047912399999999996,-0.0073199499999999995,1746802870839951
0.37973,0.27209,-10.385466000000001,-0.02408929,-0.0053235999999999995,-0.006920679999999999,1746802890815251
0.38152400000000003,0.250562,-10.38128,-0.024754739999999997,-0.004525059999999999,-0.006920679999999999,1746802910790591
0.363584,0.248768,-10.388456,-0.024355469999999997,-0.00505742,-0.006388319999999999,1746802930765851
0.37076,0.277472,-10.382476,-0.023823109999999998,-0.0058559599999999995,-0.007453039999999999,1746802950741231
0.369564,0.262522,-10.392044,-0.023423839999999998,-0.0053235999999999995,-0.00785231,1746802970716451
0.36478,0.270296,-10.4052,-0.02369002,-0.004525059999999999,-0.006654499999999999,1746801991691671
0.36836800000000003,0.273884,-10.360948,-0.024754739999999997,-0.004391969999999999,-0.00678759,1746802011666911
0.363584,0.259532,-10.36932,-0.02502092,-0.00505742,-0.00825158,1746802031642231
0.371956,0.259532,-10.398622,-0.024222379999999998,-0.0047912399999999996,-0.00851776,1746802051617511
0.365378,0.258336,-10.398024,-0.02408929,-0.00505742,-0.007453039999999999,1746802071592891
0.365976,0.268502,-10.388456,-0.023956199999999997,-0.00505742,-0.006654499999999999,1746802091568271
0.370162,0.269698,-10.385466000000001,-0.023556929999999997,-0.0058559599999999995,-0.007053769999999999,1746802111543451
0.368966,0.26790400000000003,-10.381878,-0.02329075,-0.005589779999999999,-0.006388319999999999,1746802131518911
0.375544,0.265512,-10.41118,-0.02448856,-0.00519051,-0.008118489999999999,1746802151494231
0.374946,0.269698,-10.365732,-0.02462165,-0.00572287,-0.00785231,1746802171469531
0.357604,0.25474800000000003,-10.379486,-0.024222379999999998,-0.00519051,-0.006388319999999999,1746802191444811
0.374348,0.264914,-10.36932,-0.023956199999999997,-0.0038596099999999994,-0.007586129999999999,1746802211420131
0.363584,0.272688,-10.389652,-0.024222379999999998,-0.00465815,-0.00785231,1746802231395451
0.358202,0.266708,-10.38427,-0.023823109999999998,-0.004525059999999999,-0.0073199499999999995,1746802251370831
0.354614,0.272688,-10.381878,-0.024355469999999997,-0.004525059999999999,-0.00612214,1746802271346131
0.369564,0.262522,-10.373506,-0.02369002,-0.0058559599999999995,-0.00678759,1746802291321491
0.365976,0.2691,-10.387858,-0.024887829999999996,-0.004525059999999999,-0.006920679999999999,1746802311296811
0.364182,0.268502,-10.39025,-0.02448856,-0.0053235999999999995,-0.006920679999999999,1746802331272211
0.358202,0.258336,-10.374104,-0.02369002,-0.0053235999999999995,-0.00865085,1746802351247551
0.36478,0.26312,-10.397426,-0.02408929,-0.0053235999999999995,-0.006920679999999999,1746802371222831
0.358202,0.255944,-10.361546,-0.025154009999999997,-0.004525059999999999,-0.006388319999999999,1746802391198251
0.365976,0.256542,-10.396828,-0.024355469999999997,-0.005456689999999999,-0.00718686,1746802411173551
0.379132,0.255346,-10.380682,-0.02502092,-0.005989049999999999,-0.007719219999999999,1746802431148871
0.374946,0.252356,-10.392642,-0.024355469999999997,-0.0047912399999999996,-0.00678759,1746802451124311
0.377338,0.27508,-10.379486,-0.02408929,-0.00505742,-0.0079854,1746802471099531
0.365976,0.268502,-10.360948,-0.02329075,-0.0053235999999999995,-0.007719219999999999,1746802491074771
0.372554,0.282256,-10.392044,-0.023823109999999998,-0.004525059999999999,-0.00678759,1746802511050111
0.373152,0.27209,-10.386064,-0.023423839999999998,-0.00519051,-0.006388319999999999,1746802531025491
0.37076,0.276276,-10.386662,-0.023423839999999998,-0.00519051,-0.0079854,1746802551000931
0.367172,0.26013000000000003,-10.372908,-0.023157659999999997,-0.00412579,-0.007719219999999999,1746802570976311
0.38571,0.25714,-10.352576000000001,-0.023157659999999997,-0.0047912399999999996,-0.00891703,1746802590951571
0.373152,0.259532,-10.400416,-0.02329075,-0.005589779999999999,-0.007453039999999999,1746802610927851
0.371358,0.271492,-10.371114,-0.023956199999999997,-0.00572287,-0.00718686,1746802630903211
0.36777,0.264914,-10.378888,-0.023956199999999997,-0.00572287,-0.007453039999999999,1746802650878791
0.374946,0.275678,-10.396230000000001,-0.023823109999999998,-0.00505742,-0.006920679999999999,1746802670854151
0.388102,0.258934,-10.375898,-0.02462165,-0.005989049999999999,-0.007053769999999999,1746802690829491
0.384514,0.253552,-10.374104,-0.02369002,-0.004924329999999999,-0.007053769999999999,1746802710804791
0.37375,0.27508,-10.407592,-0.024754739999999997,-0.00519051,-0.00718686,1746802730780131
0.386906,0.267306,-10.38427,-0.024887829999999996,-0.0047912399999999996,-0.00678759,1746802750755551
0.362388,0.27209,-10.379486,-0.023157659999999997,-0.0047912399999999996,-0.00625523,1746802770730771
0.37375,0.26312,-10.38128,-0.023024569999999998,-0.0047912399999999996,-0.00718686,1746802790706151
0.367172,0.265512,-10.391446,-0.024754739999999997,-0.00465815,-0.007453039999999999,1746802810681531
0.377338,0.2691,-10.371114,-0.024355469999999997,-0.00465815,-0.007453039999999999,1746802830656971
0.363584,0.265512,-10.380084,-0.02448856,-0.00519051,-0.007719219999999999,1746802850632311
0.36298600000000003,0.255944,-10.387858,-0.02502092,-0.005456689999999999,-0.00678759,1746802870607671
0.374946,0.265512,-10.404602,-0.024222379999999998,-0.00612214,-0.00718686,1746802890583091
0.388102,0.25714,-10.379486,-0.02408929,-0.005589779999999999,-0.007453039999999999,1746802910558431
0.365378,0.256542,-10.401612,-0.023823109999999998,-0.005589779999999999,-0.006521409999999999,1746802930533731
0.365378,0.264914,-10.391446,-0.02462165,-0.00612214,-0.007053769999999999,1746802950509131
0.358202,0.262522,-10.383074,-0.023823109999999998,-0.00612214,-0.0073199499999999995,1746802970484531
0.372554,0.27328600000000003,-10.386662,-0.024222379999999998,-0.004924329999999999,-0.00825158,1746801991459931
0.371358,0.25714,-10.391446,-0.02462165,-0.00412579,-0.0073199499999999995,1746802011435311
0.360594,0.255944,-10.368722,-0.024355469999999997,-0.00519051,-0.007719219999999999,1746802031410611
0.366574,0.27508,-10.39025,-0.02502092,-0.005456689999999999,-0.00678759,1746802051385971
0.370162,0.26790400000000003,-10.36932,-0.02462165,-0.00505742,-0.007719219999999999,1746802071361311
0.374946,0.259532,-10.3753,-0.02462165,-0.0047912399999999996,-0.00865085,1746802091336571
0.362388,0.259532,-10.356164,-0.025686369999999997,-0.0053235999999999995,-0.0079854,1746802111311931
0.36836800000000003,0.249964,-10.368124,-0.024355469999999997,-0.00519051,-0.00678759,1746802131287251
0.377338,0.27508,-10.377094,-0.024222379999999998,-0.00519051,-0.006521409999999999,1746802151262591
0.36298600000000003,0.270894,-10.365732,-0.02289148,-0.00425888,-0.00718686,1746802171238031
0.37674,0.272688,-10.373506,-0.023956199999999997,-0.00505742,-0.007053769999999999,1746802191213211
0.375544,0.27328600000000003,-10.341812000000001,-0.023956199999999997,-0.00519051,-0.0079854,1746802211188511
0.36298600000000003,0.260728,-10.371114,-0.02448856,-0.005456689999999999,-0.00678759,1746802231163811
0.36836800000000003,0.261924,-10.375898,-0.02369002,-0.004924329999999999,-0.006654499999999999,1746802251138251
0.360594,0.26611,-10.360948,-0.023956199999999997,-0.00625523,-0.007453039999999999,1746802271113571
0.365378,0.26611,-10.397426,-0.024887829999999996,-0.004391969999999999,-0.00718686,1746802291088691
0.375544,0.260728,-10.373506,-0.02448856,-0.0047912399999999996,-0.007586129999999999,1746802311064031
0.377338,0.272688,-10.377692,-0.024222379999999998,-0.004525059999999999,-0.007586129999999999,1746802331039391
0.386308,0.262522,-10.3753,-0.024222379999999998,-0.00465815,-0.00678759,1746802351014771
0.36298600000000003,0.266708,-10.346596,-0.023956199999999997,-0.005456689999999999,-0.007053769999999999,1746802370990051
0.37674,0.261924,-10.364536,-0.023556929999999997,-0.004525059999999999,-0.00718686,1746802390965351
0.36836800000000003,0.2691,-10.374702000000001,-0.02448856,-0.00505742,-0.008118489999999999,1746802410940991
0.36777,0.263718,-10.366928,-0.024222379999999998,-0.005589779999999999,-0.0073199499999999995,1746802430916371
0.380328,0.268502,-10.371712,-0.024222379999999998,-0.005456689999999999,-0.0079854,1746802450891651
0.359398,0.275678,-10.39025,-0.02462165,-0.00519051,-0.007586129999999999,1746802470866971
0.362388,0.259532,-10.405798,-0.02448856,-0.00519051,-0.006388319999999999,1746802490842271
0.377936,0.270894,-10.394436,-0.023556929999999997,-0.00505742,-0.007719219999999999,1746802510817511
0.379132,0.268502,-10.371712,-0.023956199999999997,-0.00505742,-0.007053769999999999,1746802530792831
0.357006,0.264914,-10.396230000000001,-0.025154009999999997,-0.0053235999999999995,-0.006920679999999999,1746802550768071
0.371956,0.25714,-10.409386,-0.024754739999999997,-0.0053235999999999995,-0.009050119999999998,1746802570743491
0.357006,0.268502,-10.380682,-0.023823109999999998,-0.00519051,-0.00785231,1746802590718731
0.370162,0.268502,-10.381878,-0.024355469999999997,-0.0053235999999999995,-0.006521409999999999,1746802610694091
0.361192,0.26611,-10.380084,-0.02408929,-0.0047912399999999996,-0.0079854,1746802630669371
0.365378,0.25714,-10.380084,-0.023423839999999998,-0.00505742,-0.007453039999999999,1746802650644631
0.364182,0.253552,-10.376496,-0.02462165,-0.005456689999999999,-0.008384669999999999,1746802670619891
0.375544,0.267306,-10.380084,-0.023556929999999997,-0.005456689999999999,-0.008118489999999999,1746802690595231
